dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.572482,2.703890,5.686569,0.737219,-0.745194,0.000000,1.398982
0.020000,6.574916,2.718281,5.701165,0.722316,-0.745194,-0.000000,1.407532
0.020000,6.577182,2.732398,5.715462,0.707412,-0.745194,0.000000,1.415747
0.020000,6.579289,2.746237,5.729461,0.692508,-0.745194,0.000000,1.423641
0.020000,6.581246,2.759798,5.743162,0.677604,-0.745194,0.000000,1.431226
0.020000,6.583062,2.773077,5.756565,0.662700,-0.745194,-0.000000,1.438515
0.020000,6.584745,2.786074,5.769670,0.647796,-0.745194,0.000000,1.445518
0.020000,6.586303,2.798785,5.782477,0.632892,-0.745194,-0.000000,1.452246
0.020000,6.587742,2.811211,5.794986,0.617989,-0.745194,0.000000,1.458709
0.020000,6.589070,2.823350,5.807197,0.603085,-0.745194,0.000000,1.464917
0.020000,6.590293,2.835199,5.819109,0.588181,-0.745194,0.000000,1.470879
0.020000,6.591419,2.846759,5.830724,0.573277,-0.745194,0.000000,1.476604
0.020000,6.592452,2.858028,5.842040,0.558373,-0.745194,0.000000,1.482100
0.020000,6.593399,2.869006,5.853059,0.543469,-0.745194,-0.000000,1.487375
0.020000,6.594265,2.879691,5.863779,0.528565,-0.745194,0.000000,1.492436
0.020000,6.595056,2.890083,5.874201,0.513661,-0.745194,-0.000000,1.497290
0.020000,6.595776,2.900182,5.884326,0.498758,-0.745194,0.000000,1.501944
0.020000,6.596430,2.909986,5.894152,0.483854,-0.745194,-0.000000,1.506404
0.020000,6.597023,2.919496,5.903680,0.468950,-0.745194,-0.000000,1.510676
0.020000,6.597558,2.928710,5.912910,0.454046,-0.745194,0.000000,1.514766
0.020000,6.598041,2.937629,5.921842,0.439142,-0.745194,0.000000,1.518679
0.020000,6.598475,2.946252,5.930475,0.424238,-0.745194,-0.000000,1.522419
0.020000,6.598863,2.954579,5.938811,0.409334,-0.745194,0.000000,1.525993
0.020000,6.599209,2.962609,5.946849,0.394430,-0.745194,-0.000000,1.529404
0.020000,6.599517,2.970342,5.954588,0.379527,-0.745194,0.000000,1.532656
0.020000,6.599789,2.977779,5.962030,0.364623,-0.745194,0.000000,1.535754
0.020000,6.600029,2.984918,5.969173,0.349719,-0.745194,0.000000,1.538701
0.020000,6.600239,2.991760,5.976019,0.334815,-0.745194,-0.000000,1.541501
0.020000,6.600422,2.998305,5.982566,0.319911,-0.745194,0.000000,1.544157
0.020000,6.600580,3.004552,5.988815,0.305007,-0.745194,0.000000,1.546672
0.020000,6.600717,3.010502,5.994766,0.290103,-0.745194,-0.000000,1.549050
0.020000,6.600833,3.016153,6.000419,0.275200,-0.745194,0.000000,1.551293
0.020000,6.600932,3.021508,6.005774,0.260296,-0.745194,-0.000000,1.553403
0.020000,6.601015,3.026564,6.010831,0.245392,-0.745194,0.000000,1.555383
0.020000,6.601084,3.031322,6.015590,0.230488,-0.745194,0.000000,1.557236
0.020000,6.601141,3.035783,6.020051,0.215584,-0.745194,0.000000,1.558963
0.020000,6.601187,3.039945,6.024213,0.200680,-0.745194,0.000000,1.560566
0.020000,6.601223,3.043809,6.028078,0.185776,-0.745194,0.000000,1.562047
0.020000,6.601252,3.047375,6.031644,0.170872,-0.745194,0.000000,1.563408
0.020000,6.601274,3.050644,6.034913,0.155969,-0.745194,-0.000000,1.564650
0.020000,6.601291,3.053614,6.037883,0.141065,-0.745194,0.000000,1.565775
0.020000,6.601303,3.056287,6.040555,0.126161,-0.745194,-0.000000,1.566783
0.020000,6.601311,3.058661,6.042929,0.111257,-0.745194,0.000000,1.567676
0.020000,6.601317,3.060737,6.045006,0.096353,-0.745194,-0.000000,1.568455
0.020000,6.601321,3.062515,6.046784,0.081449,-0.745194,0.000000,1.569120
0.020000,6.601323,3.063995,6.048264,0.066545,-0.745194,-0.000000,1.569673
0.020000,6.601324,3.065176,6.049445,0.051641,-0.745194,0.000000,1.570114
0.020000,6.601324,3.066060,6.050329,0.036738,-0.745194,-0.000000,1.570443
0.020000,6.601324,3.066646,6.050915,0.021834,-0.745194,0.000000,1.570662
0.020000,6.601324,3.066936,6.051205,0.007191,-0.732142,0.652595,1.570770
0.020000,6.601324,3.067008,6.051277,0.000000,-0.359545,18.629838,1.570796
0.020000,6.601324,3.067008,6.051277,0.000000,0.000000,17.977243,1.570796
