dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.894209,2.105576,6.271328,0.707787,-1.071727,0.761972,1.436156
0.020000,6.896001,2.119191,6.285060,0.686621,-1.058268,0.672968,1.443646
0.020000,6.897642,2.132404,6.298374,0.665725,-1.044815,0.672625,1.450798
0.020000,6.899142,2.145218,6.311276,0.645072,-1.032630,0.609249,1.457629
0.020000,6.900513,2.157635,6.323769,0.624657,-1.020776,0.592715,1.464149
0.020000,6.901762,2.169659,6.335858,0.604432,-1.011245,0.476574,1.470372
0.020000,6.902899,2.181293,6.347547,0.584443,-0.999477,0.588401,1.476310
0.020000,6.903933,2.192538,6.358839,0.564636,-0.990349,0.456400,1.481972
0.020000,6.904870,2.203398,6.369739,0.545006,-0.981472,0.443848,1.487369
0.020000,6.905719,2.213875,6.380250,0.525555,-0.972574,0.444870,1.492511
0.020000,6.906486,2.223971,6.390376,0.506256,-0.964942,0.381636,1.497407
0.020000,6.907178,2.233688,6.400118,0.487114,-0.957080,0.393084,1.502065
0.020000,6.907800,2.243030,6.409480,0.468098,-0.950819,0.313033,1.506493
0.020000,6.908359,2.251997,6.418464,0.449231,-0.943359,0.373030,1.510699
0.020000,6.908859,2.260592,6.427074,0.430489,-0.937102,0.312845,1.514689
0.020000,6.909305,2.268817,6.435311,0.411835,-0.932665,0.221852,1.518470
0.020000,6.909702,2.276673,6.443177,0.393328,-0.925345,0.365978,1.522048
0.020000,6.910055,2.284163,6.450675,0.374890,-0.921913,0.171624,1.525429
0.020000,6.910367,2.291287,6.457807,0.356569,-0.916076,0.291852,1.528618
0.020000,6.910642,2.298048,6.464573,0.338328,-0.912015,0.203049,1.531621
0.020000,6.910884,2.304447,6.470977,0.320172,-0.907804,0.210524,1.534441
0.020000,6.911095,2.310485,6.477019,0.302098,-0.903735,0.203457,1.537083
0.020000,6.911280,2.316164,6.482700,0.284067,-0.901539,0.109809,1.539551
0.020000,6.911440,2.321484,6.488023,0.266136,-0.896556,0.249133,1.541849
0.020000,6.911579,2.326447,6.492988,0.248254,-0.894084,0.123630,1.543980
0.020000,6.911698,2.331054,6.497596,0.230420,-0.891725,0.117932,1.545947
0.020000,6.911799,2.335305,6.501849,0.212636,-0.889183,0.127111,1.547753
0.020000,6.911886,2.339203,6.505747,0.194907,-0.886455,0.136389,1.549401
0.020000,6.911959,2.342747,6.509292,0.177235,-0.883603,0.142614,1.550894
0.020000,6.912021,2.345937,6.512483,0.159558,-0.883844,-0.012084,1.552232
0.020000,6.912072,2.348776,6.515322,0.141953,-0.880252,0.179609,1.553419
0.020000,6.912113,2.351263,6.517809,0.124367,-0.879290,0.048084,1.554455
0.020000,6.912147,2.353399,6.519945,0.106803,-0.878190,0.055031,1.555343
0.020000,6.912174,2.355184,6.521731,0.089265,-0.876887,0.065147,1.556084
0.020000,6.912195,2.356619,6.523166,0.071757,-0.875413,0.073692,1.556678
0.020000,6.912210,2.357703,6.524250,0.054225,-0.876633,-0.061011,1.557126
0.020000,6.912220,2.358438,6.524985,0.036748,-0.873848,0.139287,1.557429
0.020000,6.912225,2.358823,6.525370,0.019263,-0.874252,-0.020220,1.557588
0.020000,6.912227,2.358937,6.525484,0.005702,-0.678008,9.812205,1.557636
0.020000,6.912227,2.358946,6.525493,0.000443,-0.262956,20.752585,1.557639
0.020000,6.912227,2.358946,6.525493,0.000000,-0.022162,12.039721,1.557639
