dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.245605,3.043583,5.462694,0.179622,-0.635923,-0.142328,1.560566
0.020000,6.245637,3.046920,5.466032,0.166896,-0.636272,-0.017442,1.562047
0.020000,6.245662,3.050003,5.469114,0.154122,-0.638695,-0.121124,1.563408
0.020000,6.245681,3.052830,5.471941,0.141342,-0.639023,-0.016392,1.564650
0.020000,6.245695,3.055400,5.474512,0.128527,-0.640723,-0.085002,1.565775
0.020000,6.245706,3.057714,5.476825,0.115686,-0.642072,-0.067487,1.566783
0.020000,6.245713,3.059770,5.478882,0.102825,-0.643075,-0.050125,1.567676
0.020000,6.245718,3.061569,5.480681,0.089950,-0.643733,-0.032919,1.568455
0.020000,6.245721,3.063111,5.482222,0.077069,-0.644051,-0.015871,1.569120
0.020000,6.245723,3.064394,5.483506,0.064172,-0.644862,-0.040560,1.569673
0.020000,6.245724,3.065419,5.484531,0.051250,-0.646099,-0.061858,1.570114
0.020000,6.245724,3.066186,5.485297,0.038334,-0.645771,0.016391,1.570443
0.020000,6.245724,3.066694,5.485806,0.025416,-0.645919,-0.007381,1.570662
0.020000,6.245724,3.066946,5.486058,0.012598,-0.640902,0.250824,1.570770
0.020000,6.245724,3.067008,5.486120,0.003121,-0.473818,8.354229,1.570796
0.020000,6.245724,3.067008,5.486120,0.000000,-0.156072,15.887266,1.570796
